RunDate,RunTime,ISO,Utility,PremiseId,Year,RateClass,Strata,MeterType,RecipeICap
2016-10-21,17:55,PJM,PECO,3261500402,2016,GS,101,INT,4.10347
2016-10-21,17:55,PJM,PECO,3263600602,2016,GS,101,INT,6.14766
2016-10-21,17:55,PJM,PECO,3267143110,2016,GS,101,INT,104.911
2016-10-21,17:55,PJM,PECO,3268000206,2016,GS,101,INT,5.72165
2016-10-21,17:55,PJM,PECO,3275645016,2015,GS,101,INT,6.2335
2016-10-21,17:55,PJM,PECO,3275645016,2016,GS,101,INT,5.95978
2016-10-21,17:55,PJM,PECO,3303165052,2016,GS,101,INT,83.7401
2016-10-21,17:55,PJM,PECO,3306001301,2016,HT,151,INT,388.63
2016-10-21,17:55,PJM,PECO,3308500704,2016,GS,101,INT,4.07538
2016-10-21,17:55,PJM,PECO,3309701503,2015,GS,101,INT,7.78723
2016-10-21,17:55,PJM,PECO,3309701503,2016,GS,101,INT,7.38472
2016-10-21,17:55,PJM,PECO,3318000405,2016,GS,101,INT,16.3201
2016-10-21,17:55,PJM,PECO,3321817004,2016,GS,101,INT,523.636
2016-10-21,17:55,PJM,PECO,3322400305,2015,GS,101,INT,29.3156
2016-10-21,17:55,PJM,PECO,3322400305,2016,GS,101,INT,26.2714
2016-10-21,17:55,PJM,PECO,3324000500,2016,GS,101,INT,21.1886
2016-10-21,17:55,PJM,PECO,3332870017,2016,GS,101,INT,7.34943
2016-10-21,17:55,PJM,PECO,3341439006,2016,GS,101,INT,29.3875
2016-10-21,17:55,PJM,PECO,3349400601,2016,GS,101,INT,106.304
2016-10-21,17:55,PJM,PECO,3350501803,2016,GS,101,INT,35.3431
2016-10-21,17:55,PJM,PECO,3351001708,2016,GS,101,INT,60.2293
2016-10-21,17:55,PJM,PECO,3351501507,2016,GS,101,INT,164.765
2016-10-21,17:55,PJM,PECO,3363100801,2016,GS,101,INT,23.3727
2016-10-21,17:55,PJM,PECO,3363700100,2016,GS,101,INT,16.6822
2016-10-21,17:55,PJM,PECO,3364823015,2016,GS,101,INT,56.4288
2016-10-21,17:55,PJM,PECO,3365154019,2016,GS,101,INT,33.4657
2016-10-21,17:55,PJM,PECO,3367301505,2016,GS,101,INT,16.4001
2016-10-21,17:55,PJM,PECO,3368301200,2016,GS,101,INT,12.6664
2016-10-21,17:55,PJM,PECO,3369500804,2016,GS,101,INT,1.57492
2016-10-21,17:55,PJM,PECO,3372000206,2016,GS,101,INT,14.4891
2016-10-21,17:55,PJM,PECO,3392601528,2016,GS,101,INT,33.6571
2016-10-21,17:55,PJM,PECO,3396323035,2016,GS,101,INT,13.0282
2016-10-21,17:55,PJM,PECO,3403124231,2016,GS,101,INT,103.508
2016-10-21,17:55,PJM,PECO,3403701452,2015,GS,101,INT,300.645
2016-10-21,17:55,PJM,PECO,3403701452,2016,GS,101,INT,286.393
2016-10-21,17:55,PJM,PECO,3405400503,2016,GS,101,INT,1.05069
2016-10-21,17:55,PJM,PECO,3412200609,2016,GS,101,INT,0.623543
2016-10-21,17:55,PJM,PECO,3412701006,2016,GS,101,INT,35.9045
2016-10-21,17:55,PJM,PECO,3414000108,2016,GS,101,INT,4.58485
2016-10-21,17:55,PJM,PECO,3418000500,2016,GS,101,INT,27.1295
2016-10-21,17:55,PJM,PECO,3418800502,2015,GS,101,INT,2.63403
2016-10-21,17:55,PJM,PECO,3418800502,2016,GS,101,INT,4.66638
2016-10-21,17:55,PJM,PECO,3421501606,2016,GS,101,INT,5.95757
2016-10-21,17:55,PJM,PECO,3439917015,2016,GS,101,INT,8.68566
2016-10-21,17:55,PJM,PECO,3440400500,2015,GS,101,INT,26.1498
2016-10-21,17:55,PJM,PECO,3440400500,2016,GS,101,INT,20.4308
2016-10-21,17:55,PJM,PECO,3442832003,2016,GS,101,INT,27.1925
2016-10-21,17:55,PJM,PECO,3445012058,2016,GS,101,INT,180.459
2016-10-21,17:55,PJM,PECO,3487188020,2016,GS,101,INT,2.51332
2016-10-21,17:55,PJM,PECO,3493201109,2015,GS,101,INT,1.83784
2016-10-21,17:55,PJM,PECO,3493201109,2016,GS,101,INT,0.961138
2016-10-21,17:55,PJM,PECO,3502412029,2016,GS,101,INT,1.60148
2016-10-21,17:55,PJM,PECO,3510601204,2016,GS,101,INT,31.7293
2016-10-21,17:55,PJM,PECO,3511629005,2016,GS,101,INT,3.50994
2016-10-21,17:55,PJM,PECO,3524700900,2016,GS,101,INT,53.3119
2016-10-21,17:55,PJM,PECO,3540101803,2016,GS,101,INT,4.41923
2016-10-21,17:55,PJM,PECO,3543602008,2016,GS,101,INT,0.0736959
2016-10-21,17:55,PJM,PECO,3548601400,2016,GS,101,INT,44.6526
2016-10-21,17:55,PJM,PECO,3550300400,2015,HT,151,INT,1201.28
2016-10-21,17:55,PJM,PECO,3550666033,2016,GS,101,INT,8.51439
2016-10-21,17:55,PJM,PECO,3554601104,2016,GS,101,INT,13.1371
2016-10-21,17:55,PJM,PECO,3556801349,2016,GS,101,INT,16.612
2016-10-21,17:55,PJM,PECO,3568900503,2016,GS,101,INT,5.77683
2016-10-21,17:55,PJM,PECO,3569000207,2016,GS,101,INT,3.54618
2016-10-21,17:55,PJM,PECO,3572401509,2016,GS,101,INT,275.141
2016-10-21,17:55,PJM,PECO,3573300509,2016,GS,101,INT,14.7418
2016-10-21,17:55,PJM,PECO,3579102301,2016,HT,151,INT,558.495
2016-10-21,17:55,PJM,PECO,3580129043,2016,GS,101,INT,3.26992
2016-10-21,17:55,PJM,PECO,3580201309,2016,GS,101,INT,10.4839
2016-10-21,17:55,PJM,PECO,3586951012,2016,GS,101,INT,3.42562
2016-10-21,17:55,PJM,PECO,3596400304,2015,GS,101,INT,8.98459
2016-10-21,17:55,PJM,PECO,3596400304,2016,GS,101,INT,9.46119
2016-10-21,17:55,PJM,PECO,3596457012,2015,GS,101,INT,5.25732
2016-10-21,17:55,PJM,PECO,3596457012,2016,GS,101,INT,6.65964
2016-10-21,17:55,PJM,PECO,3599100105,2016,GS,101,INT,3.38577
2016-10-21,17:55,PJM,PECO,3602700904,2015,GS,101,INT,23.4141
2016-10-21,17:55,PJM,PECO,3602700904,2016,GS,101,INT,21.7439
2016-10-21,17:55,PJM,PECO,3603040056,2016,R,113,INT,151.579
2016-10-21,17:55,PJM,PECO,3603501609,2016,GS,101,INT,4.51281
2016-10-21,17:55,PJM,PECO,3628301706,2016,GS,101,INT,5.30139
2016-10-21,17:55,PJM,PECO,3639102090,2016,GS,101,INT,0.935171
2016-10-21,17:55,PJM,PECO,3650301103,2016,GS,101,INT,31.9418
2016-10-21,17:55,PJM,PECO,3650870039,2016,GS,101,INT,28.4605
2016-10-21,17:55,PJM,PECO,3658163059,2016,GS,101,INT,32.4574
2016-10-21,17:55,PJM,PECO,3658701647,2016,GS,101,INT,7.66662
2016-10-21,17:55,PJM,PECO,3659279001,2016,GS,101,INT,41.4931
2016-10-21,17:55,PJM,PECO,3662619064,2015,GS,101,INT,8.08539
2016-10-21,17:55,PJM,PECO,3662619064,2016,GS,101,INT,8.23517
2016-10-21,17:55,PJM,PECO,3667384075,2016,GS,101,INT,1.84094
2016-10-21,17:55,PJM,PECO,3669000606,2015,GS,101,INT,0.946133
2016-10-21,17:55,PJM,PECO,3669000606,2016,GS,101,INT,0.856114
2016-10-21,17:55,PJM,PECO,3673049005,2016,GS,101,INT,13.1913
2016-10-21,17:55,PJM,PECO,3673875014,2016,GS,101,INT,62.8
2016-10-21,17:55,PJM,PECO,3673982005,2016,GS,101,INT,7.30377
2016-10-21,17:55,PJM,PECO,3674165026,2016,GS,101,INT,43.468
2016-10-21,17:55,PJM,PECO,3677502021,2016,GS,101,INT,22.2956
2016-10-21,17:55,PJM,PECO,3691701005,2016,GS,101,INT,10.8262
2016-10-21,17:55,PJM,PECO,3699001559,2016,GS,101,INT,1.41803
2016-10-21,17:55,PJM,PECO,3714701309,2016,GS,101,INT,2.45159
2016-10-21,17:55,PJM,PECO,3714801004,2016,GS,101,INT,2.15213
2016-10-21,17:55,PJM,PECO,3722301609,2016,GS,101,INT,26.209
2016-10-21,17:55,PJM,PECO,3723571161,2016,GS,101,INT,45.8127
2016-10-21,17:55,PJM,PECO,3724800807,2016,GS,101,INT,0.103332
2016-10-21,17:55,PJM,PECO,3725141009,2016,GS,101,INT,0.451203
2016-10-21,17:55,PJM,PECO,3726300308,2016,GS,101,INT,2.23421
2016-10-21,17:55,PJM,PECO,3747100208,2016,GS,101,INT,97.368
2016-10-21,17:55,PJM,PECO,3765073071,2015,HT,151,INT,385.752
2016-10-21,17:55,PJM,PECO,3765891015,2016,GS,101,INT,24.6352
2016-10-21,17:55,PJM,PECO,3768370004,2016,GS,101,INT,59.505
2016-10-21,17:55,PJM,PECO,3776400605,2016,GS,101,INT,49.4559
2016-10-21,17:55,PJM,PECO,3797501707,2016,GS,101,INT,1.68747
2016-10-21,17:55,PJM,PECO,3798100808,2016,GS,101,INT,4.90118
2016-10-21,17:55,PJM,PECO,3800496023,2016,PD,157,INT,119.533
2016-10-21,17:55,PJM,PECO,3809701405,2016,GS,101,INT,2.29993
2016-10-21,17:55,PJM,PECO,3811129051,2016,GS,101,INT,15.7395
2016-10-21,17:55,PJM,PECO,3820501501,2016,GS,101,INT,3.90557
2016-10-21,17:55,PJM,PECO,3822633011,2016,GS,101,INT,56.2962
2016-10-21,17:55,PJM,PECO,3822900700,2016,GS,101,INT,0.41646
2016-10-21,17:55,PJM,PECO,3826702505,2016,GS,101,INT,1.00365
2016-10-21,17:55,PJM,PECO,3848700903,2016,GS,101,INT,0.38092
2016-10-21,17:55,PJM,PECO,3852901403,2015,GS,101,INT,0.0389858
2016-10-21,17:55,PJM,PECO,3853009090,2015,GS,101,INT,12.744
2016-10-21,17:55,PJM,PECO,3853009090,2016,GS,101,INT,11.542
2016-10-21,17:55,PJM,PECO,3853202103,2016,HT,151,INT,305.552
2016-10-21,17:55,PJM,PECO,3854600403,2016,GS,101,INT,117.271
2016-10-21,17:55,PJM,PECO,3859601009,2015,GS,101,INT,493.685
2016-10-21,17:55,PJM,PECO,3859601009,2016,GS,101,INT,257.842
2016-10-21,17:55,PJM,PECO,3859648028,2016,GS,101,INT,182.336
2016-10-21,17:55,PJM,PECO,3860100806,2015,GS,101,INT,11.4073
2016-10-21,17:55,PJM,PECO,3867400103,2016,GS,101,INT,10.7624
2016-10-21,17:55,PJM,PECO,3867700707,2016,PD,157,INT,262.252
2016-10-21,17:55,PJM,PECO,3870352045,2016,GS,101,INT,15.1187
2016-10-21,17:55,PJM,PECO,3871500408,2016,GS,101,INT,4.96152
2016-10-21,17:55,PJM,PECO,3873029123,2016,GS,101,INT,4.58078
2016-10-21,17:55,PJM,PECO,3875501809,2016,GS,101,INT,12.7068
2016-10-21,17:55,PJM,PECO,3879401303,2016,GS,101,INT,6.05905
2016-10-21,17:55,PJM,PECO,3881800306,2016,GS,101,INT,9.85832
2016-10-21,17:55,PJM,PECO,3886934008,2016,GS,101,INT,13.0316
2016-10-21,17:55,PJM,PECO,3903003086,2016,GS,101,INT,19.2958
2016-10-21,17:55,PJM,PECO,3903700407,2016,GS,101,INT,3.34437
2016-10-21,17:55,PJM,PECO,3906300404,2015,GS,101,INT,18.7529
2016-10-21,17:55,PJM,PECO,3906300404,2016,GS,101,INT,19.8797
2016-10-21,17:55,PJM,PECO,3912304069,2016,GS,101,INT,10.3434
2016-10-21,17:55,PJM,PECO,3912900503,2016,GS,101,INT,7.5411
2016-10-21,17:55,PJM,PECO,3915300502,2015,GS,101,INT,36.2971
2016-10-21,17:55,PJM,PECO,3915300502,2016,GS,101,INT,38.1236
2016-10-21,17:55,PJM,PECO,3925201306,2015,GS,101,INT,24.5444
2016-10-21,17:55,PJM,PECO,3925201306,2016,GS,101,INT,23.0331
2016-10-21,17:55,PJM,PECO,3930901201,2016,PD,157,INT,86.5099
2016-10-21,17:55,PJM,PECO,3937900804,2016,GS,101,INT,11.7487
2016-10-21,17:55,PJM,PECO,3938500708,2016,GS,101,INT,24.9852
2016-10-21,17:55,PJM,PECO,3940400304,2015,GS,101,INT,681.66
2016-10-21,17:55,PJM,PECO,3940400304,2016,GS,101,INT,706.594
2016-10-21,17:55,PJM,PECO,3941402006,2016,GS,101,INT,86.138
2016-10-21,17:55,PJM,PECO,3942675008,2016,GS,101,INT,123.472
2016-10-21,17:55,PJM,PECO,3943691015,2016,GS,101,INT,0.250794
2016-10-21,17:55,PJM,PECO,3949901602,2015,GS,101,INT,0.333893
2016-10-21,17:55,PJM,PECO,3949901602,2016,GS,101,INT,0.359975
2016-10-21,17:55,PJM,PECO,3962002056,2016,GS,101,INT,7.98793
2016-10-21,17:55,PJM,PECO,3970300605,2016,GS,101,INT,0.556309
2016-10-21,17:55,PJM,PECO,3974222013,2016,GS,101,INT,8.70041
2016-10-21,17:55,PJM,PECO,3976101603,2015,HT,151,INT,498.759
2016-10-21,17:55,PJM,PECO,3977301903,2016,GS,101,INT,3.20266
2016-10-21,17:55,PJM,PECO,3978301206,2015,GS,101,INT,0.485512
2016-10-21,17:55,PJM,PECO,3978301206,2016,GS,101,INT,0.540263
2016-10-21,17:55,PJM,PECO,3979521011,2016,GS,101,INT,200.398
2016-10-21,17:55,PJM,PECO,3983501400,2015,GS,101,INT,8.25494
2016-10-21,17:55,PJM,PECO,3983501400,2016,GS,101,INT,8.06001
2016-10-21,17:55,PJM,PECO,3988000101,2015,GS,101,INT,16.3613
2016-10-21,17:55,PJM,PECO,3991101005,2016,GS,101,INT,106.749
2016-10-21,17:55,PJM,PECO,3992900408,2016,GS,101,INT,34.4066
2016-10-21,17:55,PJM,PECO,4004901703,2016,GS,101,INT,12.8968
2016-10-21,17:55,PJM,PECO,4007100705,2015,GS,101,INT,19.7466
2016-10-21,17:55,PJM,PECO,4008400309,2016,GS,101,INT,8.29092
2016-10-21,17:55,PJM,PECO,4022800208,2016,GS,101,INT,2.39046
2016-10-21,17:55,PJM,PECO,4024101601,2016,GS,101,INT,0.519604
2016-10-21,17:55,PJM,PECO,4028700108,2016,GS,101,INT,0.874558
2016-10-21,17:55,PJM,PECO,4032801509,2016,GS,101,INT,42.6051
2016-10-21,17:55,PJM,PECO,4032801705,2016,GS,101,INT,0.193058
2016-10-21,17:55,PJM,PECO,4036700904,2016,GS,101,INT,6.77326
2016-10-21,17:55,PJM,PECO,4037200701,2016,GS,101,INT,0.0955858
2016-10-21,17:55,PJM,PECO,4055600807,2016,GS,101,INT,149.799
2016-10-21,17:55,PJM,PECO,4059000501,2015,GS,101,INT,6.12181
2016-10-21,17:55,PJM,PECO,4059000501,2016,GS,101,INT,7.84502
2016-10-21,17:55,PJM,PECO,4059701601,2016,GS,101,INT,28.7989
2016-10-21,17:55,PJM,PECO,4076000408,2016,GS,101,INT,15.4088
2016-10-21,17:55,PJM,PECO,4085001701,2016,GS,101,INT,37.0294
2016-10-21,17:55,PJM,PECO,4085100104,2016,GS,101,INT,0.0904123
2016-10-21,17:55,PJM,PECO,4085700803,2016,GS,101,INT,37.0208
2016-10-21,17:55,PJM,PECO,4091432007,2016,GS,101,INT,0.76442
2016-10-21,17:55,PJM,PECO,4105003007,2016,GS,101,INT,42.6853
2016-10-21,17:55,PJM,PECO,4105600908,2016,GS,101,INT,43.6095
2016-10-21,17:55,PJM,PECO,4109101405,2016,GS,101,INT,9.08264
2016-10-21,17:55,PJM,PECO,4109107024,2016,GS,101,INT,35.1424
2016-10-21,17:55,PJM,PECO,4111444005,2016,GS,101,INT,5.51661
2016-10-21,17:55,PJM,PECO,4115835002,2015,GS,101,INT,6.94988
2016-10-21,17:55,PJM,PECO,4115835002,2016,GS,101,INT,6.81589
2016-10-21,17:55,PJM,PECO,4119100101,2016,GS,101,INT,10.8132
2016-10-21,17:55,PJM,PECO,4124271016,2015,GS,101,INT,1.69083
2016-10-21,17:55,PJM,PECO,4124271016,2016,GS,101,INT,1.57483
2016-10-21,17:55,PJM,PECO,4125400604,2016,GS,101,INT,3.88638
2016-10-21,17:55,PJM,PECO,4129200109,2015,GS,101,INT,24.0354
2016-10-21,17:55,PJM,PECO,4129200109,2016,GS,101,INT,21.5407
2016-10-21,17:55,PJM,PECO,4129200804,2016,GS,101,INT,12.5991
2016-10-21,17:55,PJM,PECO,4146200906,2016,GS,101,INT,10.0409
2016-10-21,17:55,PJM,PECO,4162101100,2016,GS,101,INT,4.40327
2016-10-21,17:55,PJM,PECO,4162901406,2016,GS,101,INT,19.4853
2016-10-21,17:55,PJM,PECO,4163000100,2016,GS,101,INT,32.5282
2016-10-21,17:55,PJM,PECO,4169401102,2016,GS,101,INT,18.8608
2016-10-21,17:55,PJM,PECO,4195493017,2016,GS,101,INT,5.4418
2016-10-21,17:55,PJM,PECO,4196101108,2016,GS,101,INT,333.958
2016-10-21,17:55,PJM,PECO,4196200803,2016,GS,101,INT,5.01505
2016-10-21,17:55,PJM,PECO,4201201506,2016,GS,101,INT,14.8088
2016-10-21,17:55,PJM,PECO,4203501000,2016,GS,101,INT,1.72984
2016-10-21,17:55,PJM,PECO,4204301509,2016,GS,101,INT,38.8418
2016-10-21,17:55,PJM,PECO,4215600308,2016,GS,101,INT,21.8433
2016-10-21,17:55,PJM,PECO,4225100106,2016,GS,101,INT,2.20382
2016-10-21,17:55,PJM,PECO,4225101702,2016,GS,101,INT,10.0903
2016-10-21,17:55,PJM,PECO,4231607019,2016,GS,101,INT,32.3245
2016-10-21,17:55,PJM,PECO,4240000400,2015,GS,101,INT,12.5695
2016-10-21,17:55,PJM,PECO,4240000400,2016,GS,101,INT,14.3516
2016-10-21,17:55,PJM,PECO,4249471050,2016,GS,101,INT,20.9873
2016-10-21,17:55,PJM,PECO,4250900605,2016,GS,101,INT,9.50686
2016-10-21,17:55,PJM,PECO,4262301106,2016,GS,101,INT,21.4861
2016-10-21,17:55,PJM,PECO,4271012003,2016,GS,101,INT,0.318652
2016-10-21,17:55,PJM,PECO,4274300200,2015,GS,101,INT,11.557
2016-10-21,17:55,PJM,PECO,4274300200,2016,GS,101,INT,10.8856
2016-10-21,17:55,PJM,PECO,4280400402,2016,GS,101,INT,3.23485
2016-10-21,17:55,PJM,PECO,4283600501,2016,GS,101,INT,100.632
2016-10-21,17:55,PJM,PECO,4296597016,2016,GS,101,INT,14.7741
2016-10-21,17:55,PJM,PECO,4316701302,2015,HT,151,INT,613.342
2016-10-21,17:55,PJM,PECO,4316701302,2016,HT,151,INT,647.847
2016-10-21,17:55,PJM,PECO,4339500101,2016,GS,101,INT,48.0532
2016-10-21,17:55,PJM,PECO,4345001807,2015,HT,151,INT,509.168
2016-10-21,17:55,PJM,PECO,4351600800,2016,GS,101,INT,258.262
2016-10-21,17:55,PJM,PECO,4351701201,2016,GS,101,INT,123.133
2016-10-21,17:55,PJM,PECO,4373201004,2016,HT,151,INT,128.11
2016-10-21,17:55,PJM,PECO,4376902009,2015,HT,151,INT,1821.38
2016-10-21,17:55,PJM,PECO,4376902009,2016,HT,151,INT,1843.71
2016-10-21,17:55,PJM,PECO,4381036008,2016,GS,101,INT,15.4247
2016-10-21,17:55,PJM,PECO,4381186021,2016,GS,101,INT,20.6481
2016-10-21,17:55,PJM,PECO,4385300507,2016,GS,101,INT,12.8916
2016-10-21,17:55,PJM,PECO,4385300703,2016,GS,101,INT,0.233222
2016-10-21,17:55,PJM,PECO,4386701804,2016,GS,101,INT,27.896
2016-10-21,17:55,PJM,PECO,4387073050,2015,HT,151,INT,655.183
2016-10-21,17:55,PJM,PECO,4387073050,2016,HT,151,INT,735.735
2016-10-21,17:55,PJM,PECO,4392094089,2016,GS,101,INT,0.727093
2016-10-21,17:55,PJM,PECO,4400700109,2016,GS,101,INT,9.64431
2016-10-21,17:55,PJM,PECO,4403021058,2016,GS,101,INT,2.91921
2016-10-21,17:55,PJM,PECO,4412601408,2016,GS,101,INT,18.7308
2016-10-21,17:55,PJM,PECO,4434700705,2016,GS,101,INT,19.8862
2016-10-21,17:55,PJM,PECO,4466301700,2016,GS,101,INT,1.09535
2016-10-21,17:55,PJM,PECO,4471801108,2015,GS,101,INT,3.12804
2016-10-21,17:55,PJM,PECO,4471801108,2016,GS,101,INT,1.81067
2016-10-21,17:55,PJM,PECO,4471826001,2015,GS,101,INT,71.2998
2016-10-21,17:55,PJM,PECO,4471826001,2016,GS,101,INT,63.0032
2016-10-21,17:55,PJM,PECO,4472301316,2015,GS,101,INT,418.077
2016-10-21,17:55,PJM,PECO,4472400600,2016,GS,101,INT,29.7196
2016-10-21,17:55,PJM,PECO,4497747032,2016,GS,101,INT,16.8068
2016-10-21,17:55,PJM,PECO,4503000704,2016,GS,101,INT,1.32237
2016-10-21,17:55,PJM,PECO,4503301906,2016,GS,101,INT,9.25682
2016-10-21,17:55,PJM,PECO,4503901508,2016,GS,101,INT,1.38701
2016-10-21,17:55,PJM,PECO,4507068059,2016,GS,101,INT,10.0547
2016-10-21,17:55,PJM,PECO,4513601608,2016,GS,101,INT,14.2044
2016-10-21,17:55,PJM,PECO,4514936035,2016,GS,101,INT,1.14811
2016-10-21,17:55,PJM,PECO,4522300603,2016,GS,101,INT,4.17389
2016-10-21,17:55,PJM,PECO,4527000703,2016,GS,101,INT,13.9735
2016-10-21,17:55,PJM,PECO,4529201109,2016,GS,101,INT,9.08649
2016-10-21,17:55,PJM,PECO,4530129003,2015,HT,151,INT,863.648
2016-10-21,17:55,PJM,PECO,4530129003,2016,HT,151,INT,868.125
2016-10-21,17:55,PJM,PECO,4533901202,2016,GS,101,INT,4.30045
2016-10-21,17:55,PJM,PECO,4539301107,2016,GS,101,INT,17.1676
2016-10-21,17:55,PJM,PECO,4542165028,2016,GS,101,INT,0.0373708
2016-10-21,17:55,PJM,PECO,4547900105,2015,PD,157,INT,847.187
2016-10-21,17:55,PJM,PECO,4552144022,2016,GS,101,INT,31.2983
2016-10-21,17:55,PJM,PECO,4557100084,2016,GS,101,INT,10.2309
2016-10-21,17:55,PJM,PECO,4571601205,2016,GS,101,INT,12.7902
2016-10-21,17:55,PJM,PECO,4581476097,2016,GS,101,INT,20.0129
2016-10-21,17:55,PJM,PECO,4586061041,2016,GS,101,INT,8.40789
2016-10-21,17:55,PJM,PECO,4587901805,2016,GS,101,INT,33.9441
2016-10-21,17:55,PJM,PECO,4588345059,2016,HT,151,INT,61.0357
2016-10-21,17:55,PJM,PECO,4594001409,2015,HT,151,INT,383.967
2016-10-21,17:55,PJM,PECO,4594701705,2016,GS,101,INT,62.5955
2016-10-21,17:55,PJM,PECO,4595818021,2016,GS,101,INT,61.2851
2016-10-21,17:55,PJM,PECO,4597000804,2016,GS,101,INT,0.516485
2016-10-21,17:55,PJM,PECO,4599100809,2016,GS,101,INT,96.2302
2016-10-21,17:55,PJM,PECO,4599500208,2015,GS,101,INT,23.6768
2016-10-21,17:55,PJM,PECO,4599500208,2016,GS,101,INT,22.1527
2016-10-21,17:55,PJM,PECO,4599801302,2016,GS,101,INT,18.8801
2016-10-21,17:55,PJM,PECO,4608502007,2016,GS,101,INT,87.6426
2016-10-21,17:55,PJM,PECO,4638800504,2015,GS,101,INT,30.347
2016-10-21,17:55,PJM,PECO,4638800504,2016,GS,101,INT,2.54948
2016-10-21,17:55,PJM,PECO,4644546078,2016,GS,101,INT,26.8835
2016-10-21,17:55,PJM,PECO,4654286016,2016,GS,101,INT,9.54031
2016-10-21,17:55,PJM,PECO,4655300102,2016,GS,101,INT,4.12596
2016-10-21,17:55,PJM,PECO,4656800800,2015,GS,101,INT,0.0838665
2016-10-21,17:55,PJM,PECO,4663400702,2016,GS,101,INT,7.56755
2016-10-21,17:55,PJM,PECO,4674136026,2016,GS,101,INT,25.6887
2016-10-21,17:55,PJM,PECO,4677027033,2016,GS,101,INT,73.9158
2016-10-21,17:55,PJM,PECO,4678127014,2016,GS,101,INT,11.1513
2016-10-21,17:55,PJM,PECO,4683109082,2016,GS,101,INT,30.9619
2016-10-21,17:55,PJM,PECO,4683988010,2016,GS,101,INT,11.8698
2016-10-21,17:55,PJM,PECO,4728398038,2016,PD,157,INT,197.622
2016-10-21,17:55,PJM,PECO,4734900500,2016,GS,101,INT,56.1568
2016-10-21,17:55,PJM,PECO,4742000904,2016,GS,101,INT,0.147555
2016-10-21,17:55,PJM,PECO,4762900903,2016,GS,101,INT,0.50387
2016-10-21,17:55,PJM,PECO,4763094046,2016,GS,101,INT,52.634
2016-10-21,17:55,PJM,PECO,4764401404,2015,GS,101,INT,0.118394
2016-10-21,17:55,PJM,PECO,4764401404,2016,GS,101,INT,0.0940569
2016-10-21,17:55,PJM,PECO,4766197017,2016,GS,101,INT,5.79661
2016-10-21,17:55,PJM,PECO,4786101507,2016,GS,101,INT,19.9331
2016-10-21,17:55,PJM,PECO,4786993015,2016,GS,101,INT,7.54451
2016-10-21,17:55,PJM,PECO,4787500806,2015,HT,151,INT,729.269
2016-10-21,17:55,PJM,PECO,4787500806,2016,HT,151,INT,744.816
2016-10-21,17:55,PJM,PECO,4787501100,2016,GS,101,INT,2.30131
2016-10-21,17:55,PJM,PECO,4788001005,2016,GS,101,INT,58.572
2016-10-21,17:55,PJM,PECO,4794500802,2016,HT,151,INT,124.562
2016-10-21,17:55,PJM,PECO,4803077156,2015,HT,151,INT,3146.82
2016-10-21,17:55,PJM,PECO,4803077156,2016,HT,151,INT,2882.28
2016-10-21,17:55,PJM,PECO,4807015107,2016,GS,101,INT,8.39881
2016-10-21,17:55,PJM,PECO,4817300402,2016,GS,101,INT,181.786
2016-10-21,17:55,PJM,PECO,4817901904,2016,GS,101,INT,13.9107
2016-10-21,17:55,PJM,PECO,4835145012,2016,GS,101,INT,2.19067
2016-10-21,17:55,PJM,PECO,4835401206,2016,GS,101,INT,18.0991
2016-10-21,17:55,PJM,PECO,4836300108,2016,GS,101,INT,7.25188
2016-10-21,17:55,PJM,PECO,4845401802,2015,GS,101,INT,15.5326
2016-10-21,17:55,PJM,PECO,4845401802,2016,GS,101,INT,9.12577
2016-10-21,17:55,PJM,PECO,4846302007,2016,GS,101,INT,1.24119
2016-10-21,17:55,PJM,PECO,4849800703,2016,GS,101,INT,9.40084
2016-10-21,17:55,PJM,PECO,4852622027,2016,GS,101,INT,0.482886
2016-10-21,17:55,PJM,PECO,4871995009,2016,GS,101,INT,0.180141
2016-10-21,17:55,PJM,PECO,4873801007,2016,GS,101,INT,9.31316
2016-10-21,17:55,PJM,PECO,4885100508,2016,GS,101,INT,8.78879
2016-10-21,17:55,PJM,PECO,4906501801,2015,GS,101,INT,0.808127
2016-10-21,17:55,PJM,PECO,4906501801,2016,GS,101,INT,0.802018
2016-10-21,17:55,PJM,PECO,4923160109,2016,GS,101,INT,15.3919
2016-10-21,17:55,PJM,PECO,4932400809,2016,GS,101,INT,5.79436
2016-10-21,17:55,PJM,PECO,4936201008,2016,GS,101,INT,30.0282
2016-10-21,17:55,PJM,PECO,4940746005,2016,GS,101,INT,2.55503
2016-10-21,17:55,PJM,PECO,4949524005,2016,GS,101,INT,14.1774
2016-10-21,17:55,PJM,PECO,4956501502,2016,GS,101,INT,1.50876
2016-10-21,17:55,PJM,PECO,4963601400,2016,GS,101,INT,20.3119
2016-10-21,17:55,PJM,PECO,4982600900,2016,GS,Null,INT,0.
2016-10-21,17:55,PJM,PECO,4984202105,2016,GS,101,INT,27.2177
2016-10-21,17:55,PJM,PECO,4986900506,2016,HT,151,INT,285.725
2016-10-21,17:55,PJM,PECO,4989301202,2016,GS,101,INT,23.7716
2016-10-21,17:55,PJM,PECO,4995251015,2015,HT,151,INT,1704.69
2016-10-21,17:55,PJM,PECO,4995251015,2016,HT,151,INT,2845.54
2016-10-21,17:55,PJM,PECO,5003800804,2016,GS,101,INT,41.5503
2016-10-21,17:55,PJM,PECO,5004100104,2016,HT,151,INT,399.549
